UTC:,01:06.9,,,,,,,,,,,,,,,,,,,,,
Isrc:,52,,,,,,,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,672,678,672,11087,11155,11153,11149,11152,11143,11144,11143,11143,11141,11225,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,679,672,11087,11157,11154,11525,11151,11143,11146,11145,11144,11142,11139,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,677,672,11084,11155,11155,11150,11148,11147,11148,11338,11143,11146,11140,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,672,11136,11156,11152,11148,11149,11144,11145,11145,11145,11142,11140,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11085,11159,11153,11151,11161,11145,11145,11146,11145,11146,11141,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,678,672,11086,11157,11152,11149,11151,11145,11144,11144,11143,11142,11140,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,672,678,672,11087,11157,11155,11151,11150,11143,11145,11144,11145,11143,11140,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,671,679,671,11089,11157,11155,11151,11151,11147,11146,11148,11146,11143,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,671,679,673,11086,11158,11156,11151,11151,11146,11146,11145,11451,11145,11140,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,671,679,673,11087,11251,11157,11153,11151,11146,11145,11148,11146,11145,11143,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,11181,672,678,672,11085,11157,11153,11150,11149,11207,11146,11145,11143,11142,11138,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,672,679,672,11088,11156,11154,11151,11151,11146,11143,11147,11145,11144,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,671,11085,11157,11156,11152,11151,11145,11145,11145,11145,11145,11140,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,671,679,673,11084,11155,11151,11149,11148,11141,11145,11146,11147,11144,11139,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,677,672,11090,11160,11155,11151,11150,11148,11146,11148,11145,11570,11142,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11084,11154,11157,11153,11151,11145,11146,11147,11147,11145,11140,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,680,672,11086,11158,11155,11151,11148,11146,11155,11148,11143,11147,11143,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,672,11087,11154,11157,11150,11151,11146,11148,11146,11147,11147,11145,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11087,11154,11157,11234,11153,11143,11149,11149,11143,11141,11138,11068,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,671,679,672,11087,11159,11157,11152,11152,11146,11148,11145,11148,11146,11141,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,670,677,672,11086,11157,11151,11148,11149,11143,11145,11144,11145,11146,11138,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,673,678,672,11087,11155,11151,11153,11149,11144,11145,11144,11145,11146,11141,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,678,672,11087,11155,11154,11151,11151,11145,11145,11176,11145,11143,11141,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11434,11158,11154,11154,11152,11146,11148,11148,11148,11146,11145,11093,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,672,680,672,11084,11158,11157,11151,11516,11148,11148,11146,11145,11145,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,669,678,673,11085,11157,11155,11152,11151,11146,11146,11146,11145,11145,11139,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,673,679,672,11085,11189,11157,11152,11153,11142,11145,11149,11143,11145,11138,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,671,677,672,11087,11158,11155,11153,11151,11143,11142,11142,11143,11143,11142,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,678,672,11087,11154,11157,11154,11148,11148,11147,11146,11167,11146,11141,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,679,673,11083,11160,11155,11152,11151,11146,11145,11145,11145,11146,11141,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10990,671,679,673,11084,11154,11152,11148,11152,11554,11145,11147,11147,11145,11136,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11085,11156,11157,11151,11149,11143,11145,11147,11148,11231,11141,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11086,11158,11503,11154,11151,11145,11147,11142,11142,11140,11141,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,672,679,672,11084,11155,11157,11151,11152,11146,11146,11146,11145,11145,11142,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,672,11088,11157,11154,11151,11150,11146,11145,11147,11147,11145,11140,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,671,678,674,11086,11155,11154,11153,11151,11147,11145,11146,11144,11145,11141,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,671,678,672,11087,11157,11155,11151,11152,11146,11499,11147,11145,11142,11139,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,677,672,11086,11157,11155,11151,11149,11144,11145,11141,11142,11141,11477,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,671,680,672,11087,11157,11155,11221,11151,11145,11147,11148,11146,11145,11140,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,679,672,11084,11160,11156,11148,11149,11144,11144,11143,11145,11145,11139,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,672,678,672,11170,11157,11154,11149,11154,11148,11145,11144,11145,11146,11141,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,669,679,671,11087,11156,11154,11152,11154,11148,11148,11146,11146,11144,11141,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10967,672,678,672,11084,11154,11153,11148,11153,11146,11148,11145,11145,11143,11139,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,680,670,11087,11160,11157,11153,11152,11146,11147,11148,11148,11147,11145,11406,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,673,679,672,11082,11154,11152,11148,11152,11147,11147,11145,11145,11141,11139,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11083,11154,11152,11154,11148,11142,11148,11146,11396,11147,11143,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10973,672,678,672,11088,11403,11155,11149,11151,11145,11147,11146,11145,11144,11139,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11087,11157,11157,11151,11152,11146,11148,11147,11145,11145,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,672,678,672,11087,11158,11154,11152,11151,11146,11148,11145,11148,11145,11139,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,678,673,11088,11157,11154,11148,11151,11146,11146,11145,11141,11145,11141,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,11318,672,679,672,11087,11157,11154,11149,11150,11246,11146,11145,11148,11146,11144,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,671,679,672,11087,11156,11157,11151,11152,11147,11148,11146,11145,11196,11139,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,671,11087,11160,11505,11152,11149,11145,11145,11143,11142,11140,11139,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11085,11161,11154,11151,11151,11148,11137,11145,11145,11142,11141,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11090,11160,11154,11152,11151,11145,11145,11145,11144,11145,11140,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,671,678,672,11089,11159,11154,11151,11149,11143,11145,11145,11146,11145,11140,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,672,11084,11155,11154,11151,11151,11145,11145,11145,11145,11144,11140,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,673,678,671,11086,11158,11157,11151,11151,11148,11148,11146,11145,11142,11137,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,672,678,672,11085,11156,11156,11575,11150,11146,11146,11145,11145,11143,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,671,679,672,11087,11157,11151,11148,11152,11146,11146,11241,11145,11144,11140,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,671,11140,11157,11155,11151,11151,11146,11145,11145,11146,11147,11142,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,678,671,11087,11157,11154,11152,11152,11147,11146,11146,11147,11145,11141,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,678,672,11085,11159,11152,11148,11146,11145,11146,11145,11145,11142,11141,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,672,11087,11155,11154,11151,11151,11145,11145,11143,11145,11145,11139,11138,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,671,679,672,11087,11157,11155,11151,11505,11148,11145,11145,11146,11145,11139,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,678,672,11084,11157,11154,11151,11152,11148,11148,11148,11335,11146,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,670,679,672,11088,11241,11155,11151,11149,11142,11143,11147,11143,11142,11137,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,672,679,672,11085,11157,11152,11151,11148,11257,11144,11143,11145,11145,11140,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,680,672,11087,11158,11152,11151,11149,11147,11145,11146,11145,11145,11140,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,678,672,11087,11157,11152,11151,11150,11145,11145,11145,11145,11145,11142,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,670,678,672,11089,11161,11157,11155,11154,11147,11148,11145,11146,11147,11143,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,679,672,11087,11159,11155,11151,11152,11145,11141,11146,11145,11544,11140,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,671,679,672,11088,11159,11238,11153,11152,11147,11147,11143,11148,11145,11139,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,671,679,672,11087,11160,11155,11151,11151,11147,11186,11148,11148,11145,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,671,679,672,11087,11158,11156,11151,11152,11147,11146,11145,11148,11145,11138,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,671,679,673,11083,11159,11152,11150,11152,11146,11147,11145,11146,11145,11138,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,671,679,672,11086,11157,11154,11151,11148,11144,11145,11143,11146,11145,11140,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,680,672,11083,11157,11157,11153,11150,11145,11145,11143,11142,11145,11564,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,678,671,11086,11156,11155,11150,11148,11145,11145,11145,11143,11141,11140,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10967,671,679,672,11087,11155,11151,11154,11147,11143,11144,11174,11145,11146,11143,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10973,672,679,671,11360,11157,11156,11152,11151,11146,11147,11146,11146,11141,11138,11141,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,672,678,672,11083,11157,11153,11149,11362,11144,11145,11145,11145,11142,11141,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10973,671,677,672,11088,11157,11154,11151,11149,11146,11145,11145,11145,11145,11141,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,672,678,672,11085,11154,11151,11149,11148,11146,11144,11142,11145,11143,11138,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10973,671,678,672,11085,11157,11152,11149,11153,11147,11149,11148,11147,11146,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,673,11087,11159,11156,11151,11151,11146,11145,11146,11226,11146,11141,11066,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,672,680,672,11087,11510,11151,11148,11150,11141,11145,11141,11144,11141,11138,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,11010,672,677,672,11091,11157,11154,11154,11151,11489,11147,11147,11148,11142,11143,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,671,679,672,11087,11157,11154,11151,11151,11145,11145,11143,11143,11146,11138,11062,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,674,11087,11158,11162,11153,11151,11147,11147,11147,11148,11148,11143,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,672,679,672,11083,11153,11157,11154,11153,11148,11145,11145,11147,11145,11142,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,672,679,672,11087,11157,11154,11152,11151,11146,11145,11145,11148,11151,11143,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,673,11088,11159,11157,11154,11154,11147,11148,11145,11144,11141,11140,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,672,679,672,11085,11158,11154,11151,11151,11147,11546,11145,11144,11143,11140,11067,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,671,679,672,11087,11157,11154,11151,11148,11145,11146,11145,11144,11144,11331,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,671,678,672,11083,11158,11152,11201,11149,11142,11146,11145,11143,11141,11139,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10966,672,679,672,11083,11156,11154,11151,11148,11148,11143,11145,11146,11144,11141,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10969,671,678,672,11086,11157,11157,11152,11152,11146,11147,11148,11145,11143,11139,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,678,673,11086,11155,11153,11149,11152,11144,11145,11143,11145,11143,11139,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,671,679,672,11084,11161,11152,11154,11153,11149,11143,11496,11143,11145,11137,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,672,679,672,11118,11154,11152,11148,11149,11143,11149,11148,11143,11146,11138,11441,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,671,679,672,11083,11155,11153,11149,11194,11146,11144,11142,11143,11142,11139,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,672,11088,11154,11152,11149,11151,11144,11145,11145,11144,11143,11140,11061,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10970,671,679,672,11087,11244,11153,11151,11148,11145,11145,11143,11145,11141,11140,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10972,672,680,672,11085,11156,11157,11151,11148,11146,11145,11146,11145,11143,11140,11063,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10968,672,679,671,11085,11157,11153,11150,11151,11146,11146,11145,11147,11143,11141,11065,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,10971,671,679,672,11086,11157,11154,11150,11151,11146,11146,11147,11145,11146,11142,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508469,11378,671,678,672,11088,11157,11157,11151,11151,11145,11144,11146,11146,11143,11139,11064,,,,,,
1657508469,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10967,672,680,672,11087,11157,11153,11152,11151,11146,11145,11146,11145,11415,11139,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,671,679,671,11085,11157,11400,11152,11149,11143,11143,11143,11143,11141,11137,11067,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10966,672,679,672,11085,11155,11151,11152,11151,11145,11148,11144,11146,11145,11141,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,671,680,673,11087,11158,11157,11154,11153,11146,11146,11145,11146,11146,11142,11067,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10970,671,679,673,11083,11156,11152,11148,11148,11141,11143,11144,11141,11141,11136,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,671,679,672,11087,11157,11154,11153,11151,11147,11237,11148,11149,11145,11141,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10971,672,679,674,11085,11156,11154,11148,11149,11143,11145,11143,11144,11143,11215,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10967,674,679,673,11083,11154,11154,11488,11151,11144,11145,11145,11145,11142,11140,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,671,678,672,11083,11159,11153,11156,11151,11147,11147,11228,11148,11145,11140,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,673,679,672,11183,11154,11155,11151,11154,11147,11146,11145,11146,11145,11141,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10970,672,679,672,11087,11158,11157,11153,11153,11145,11145,11145,11145,11142,11141,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,671,678,672,11086,11157,11154,11151,11148,11146,11145,11145,11146,11145,11142,11067,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,672,680,673,11085,11158,11154,11149,11149,11144,11144,11144,11143,11143,11141,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10971,672,679,672,11086,11156,11154,11151,11502,11146,11146,11145,11144,11142,11140,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10971,672,678,673,11087,11157,11154,11149,11151,11141,11146,11144,11390,11145,11139,11063,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,671,679,672,11086,11187,11154,11153,11151,11147,11146,11146,11145,11145,11138,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10971,673,677,672,11088,11157,11153,11154,11152,11145,11146,11146,11146,11145,11140,11063,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10965,672,679,672,11086,11158,11154,11152,11149,11145,11145,11146,11148,11142,11140,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10970,671,679,672,11087,11160,11155,11148,11151,11145,11146,11146,11148,11143,11141,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,11069,671,679,672,11087,11157,11154,11152,11148,11544,11148,11145,11147,11145,11140,11066,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,672,677,671,11088,11154,11153,11150,11148,11148,11144,11148,11143,11516,11138,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,672,680,671,11084,11156,11174,11149,11149,11142,11145,11145,11141,11142,11137,11060,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10965,672,679,672,11082,11154,11152,11148,11148,11145,11224,11143,11143,11141,11141,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,671,678,672,11087,11157,11154,11151,11151,11146,11146,11144,11146,11145,11138,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,670,678,672,11087,11157,11154,11149,11150,11146,11147,11146,11148,11145,11141,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,672,678,674,11087,11158,11154,11151,11151,11146,11145,11148,11147,11145,11140,11063,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,671,679,672,11088,11160,11156,11153,11151,11143,11145,11146,11146,11142,11564,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10967,672,680,672,11085,11154,11153,11211,11148,11147,11147,11143,11146,11145,11138,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10965,671,679,672,11083,11156,11154,11151,11148,11145,11145,11500,11146,11141,11139,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10966,671,678,672,11468,11156,11152,11149,11150,11144,11146,11147,11148,11145,11141,11061,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,672,678,672,11084,11155,11152,11148,11152,11145,11146,11144,11146,11144,11138,11061,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10964,672,679,672,11087,11155,11154,11151,11151,11145,11147,11148,11146,11144,11138,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10967,672,679,672,11088,11154,11156,11155,11151,11145,11145,11142,11148,11143,11141,11428,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10972,672,678,671,11085,11156,11151,11148,11151,11145,11144,11146,11148,11143,11138,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10965,671,679,672,11087,11158,11155,11153,11152,11145,11145,11145,11201,11144,11139,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,672,679,672,11086,11389,11156,11151,11151,11146,11146,11145,11145,11145,11140,11063,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,11071,672,679,672,11085,11155,11155,11151,11149,11360,11146,11147,11146,11144,11140,11062,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10971,672,679,672,11082,11155,11154,11151,11148,11143,11145,11145,11145,11146,11140,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,672,679,671,11084,11156,11154,11151,11152,11144,11145,11142,11144,11145,11139,11063,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10967,672,679,672,11088,11157,11154,11149,11150,11145,11146,11147,11145,11145,11140,11063,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10968,672,679,672,11085,11156,11152,11148,11148,11146,11143,11142,11145,11226,11139,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10966,673,678,672,11086,11157,11506,11151,11149,11144,11143,11145,11145,11141,11138,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10969,672,678,673,11085,11158,11154,11151,11151,11146,11508,11146,11147,11145,11138,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10970,672,678,672,11086,11159,11156,11151,11152,11146,11141,11141,11145,11145,11138,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10967,671,677,672,11084,11157,11151,11325,11152,11146,11145,11147,11147,11146,11141,11064,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
1657508470,10970,672,679,672,11083,11158,11156,11152,11152,11142,11144,11143,11145,11144,11141,11065,,,,,,
1657508470,A,,,,,,,,,,,,,,,,,,,,,
