UTC:,08:37.5,,,,,,,,,,,,,,,,,,,,
Isrc:,320,,,,,,,,,,,,,,,,,,,,
time [s],data*0.1 [mV]:,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4132,4193,4157,40344,40393,40404,40397,40401,40399,40393,40406,40397,40402,40393,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40392,4133,4193,4158,40346,40390,40398,40404,40394,40399,40404,40400,40400,40403,40396,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40396,4133,4191,4157,40345,40396,40406,40396,40404,40395,40395,40403,40405,40400,40399,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4132,4193,4158,40346,40396,40402,40395,40404,40403,40398,40399,40402,40396,40401,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4134,4193,4158,40351,40397,40397,40402,40396,40405,40393,40408,40393,40397,40402,40394,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4135,4193,4158,40348,40397,40398,40399,40402,40399,40400,40402,40399,40399,40398,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4158,40341,40399,40397,40396,40399,40398,40397,40403,40399,40399,40399,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4133,4193,4157,40345,40395,40399,40392,40399,40406,40391,40399,40402,40397,40395,40406,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4134,4194,4158,40351,40396,40400,40399,40403,40397,40399,40403,40396,40408,40404,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4132,4194,4158,40342,40397,40401,40396,40399,40403,40396,40403,40394,40396,40402,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4133,4193,4157,40345,40396,40399,40403,40399,40398,40399,40401,40395,40404,40395,40394,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40394,4133,4193,4158,40337,40397,40401,40393,40397,40402,40396,40399,40396,40404,40395,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40394,4132,4191,4158,40351,40397,40399,40402,40399,40398,40399,40400,40399,40401,40402,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4157,40348,40390,40401,40393,40406,40401,40401,40398,40403,40396,40402,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4132,4193,4158,40344,40396,40399,40396,40399,40402,40395,40396,40402,40401,40396,40406,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4159,40348,40393,40399,40402,40396,40400,40385,40399,40397,40405,40396,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4194,4156,40353,40399,40406,40399,40399,40402,40392,40399,40396,40397,40397,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4133,4193,4156,40348,40397,40402,40394,40396,40404,40399,40396,40402,40400,40395,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4133,4193,4157,40351,40393,40402,40395,40399,40401,40395,40399,40395,40401,40393,40408,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40392,4132,4193,4158,40351,40389,40400,40404,40400,40400,40401,40397,40396,40402,40392,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4132,4193,4156,40345,40401,40400,40399,40397,40396,40397,40406,40396,40396,40399,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4133,4193,4158,40343,40402,40400,40396,40401,40396,40395,40402,40404,40398,40405,40404,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4158,40346,40393,40406,40399,40398,40402,40393,40396,40396,40401,40399,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40391,4133,4193,4158,40347,40396,40402,40393,40400,40406,40396,40399,40400,40397,40396,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4132,4193,4158,40345,40402,40399,40396,40406,40399,40394,40400,40401,40401,40396,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4192,4158,40341,40393,40405,40400,40399,40406,40397,40396,40402,40396,40394,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4133,4193,4157,40346,40399,40401,40405,40399,40399,40401,40397,40401,40396,40396,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4133,4193,4158,40348,40400,40396,40400,40402,40396,40400,40402,40399,40401,40399,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4132,4192,4157,40342,40399,40404,40396,40397,40399,40393,40406,40397,40405,40396,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4133,4193,4158,40351,40396,40399,40402,40388,40396,40394,40396,40396,40408,40393,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40391,4132,4193,4156,40347,40394,40398,40395,40402,40401,40393,40402,40399,40399,40403,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4132,4193,4157,40345,40396,40399,40396,40404,40401,40396,40397,40401,40396,40403,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4192,4158,40343,40399,40403,40394,40403,40398,40401,40399,40402,40397,40395,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4133,4192,4158,40345,40393,40396,40399,40397,40396,40396,40398,40400,40403,40393,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40392,4132,4193,4157,40348,40390,40398,40403,40396,40397,40394,40397,40396,40401,40392,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4132,4192,4157,40345,40400,40406,40394,40397,40405,40397,40396,40399,40399,40396,40392,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40392,4133,4193,4157,40344,40394,40402,40397,40399,40403,40399,40402,40397,40402,40397,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4158,40348,40390,40403,40393,40403,40399,40393,40396,40396,40397,40401,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4157,40348,40415,40399,40401,40400,40396,40396,40402,40395,40399,40398,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4156,40344,40399,40400,40396,40402,40402,40394,40406,40400,40396,40398,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4159,40341,40397,40400,40398,40398,40396,40402,40400,40402,40399,40394,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4134,4193,4157,40353,40393,40399,40404,40399,40396,40405,40394,40400,40399,40399,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40391,4133,4193,4158,40343,40396,40403,40397,40397,40405,40392,40399,40405,40400,40395,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4132,4191,4157,40346,40393,40400,40400,40399,40402,40399,40397,40400,40402,40393,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40396,4132,4193,4157,40345,40393,40399,40395,40401,40396,40403,40393,40395,40402,40393,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4157,40349,40396,40397,40402,40399,40398,40397,40402,40400,40399,40397,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4158,40343,40396,40399,40397,40406,40396,40395,40411,40393,40400,40399,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4159,40344,40394,40405,40398,40397,40402,40396,40400,40397,40402,40393,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4157,40355,40396,40399,40394,40403,40397,40394,40402,40395,40399,40399,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4132,4193,4158,40343,40402,40400,40396,40400,40404,40395,40397,40401,40396,40399,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4130,4194,4157,40348,40400,40399,40395,40396,40405,40396,40400,40402,40401,40394,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4132,4193,4158,40344,40399,40404,40395,40399,40396,40397,40399,40412,40397,40397,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4159,40345,40403,40401,40402,40398,40398,40395,40406,40396,40390,40394,40404,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4132,4193,4158,40345,40399,40397,40399,40408,40397,40400,40399,40396,40394,40398,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4192,4157,40341,40400,40400,40393,40397,40405,40393,40403,40401,40393,40398,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4133,4193,4158,40346,40400,40399,40394,40397,40396,40396,40405,40394,40398,40399,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4132,4193,4157,40353,40401,40399,40396,40402,40398,40397,40403,40397,40403,40400,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4158,40341,40400,40396,40397,40397,40405,40393,40401,40403,40394,40395,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4191,4157,40342,40398,40396,40394,40396,40406,40395,40398,40397,40404,40396,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4158,40345,40399,40397,40399,40400,40401,40396,40402,40395,40402,40402,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4191,4156,40351,40394,40403,40395,40405,40395,40402,40403,40392,40395,40402,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4157,40345,40395,40399,40399,40401,40402,40396,40402,40400,40399,40406,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4158,40350,40393,40400,40400,40396,40396,40398,40402,40395,40409,40395,40394,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4132,4193,4158,40345,40393,40395,40399,40403,40399,40396,40405,40395,40403,40402,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4133,4193,4158,40344,40396,40397,40401,40399,40405,40401,40397,40404,40395,40396,40409,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4133,4193,4158,40345,40396,40402,40397,40399,40404,40393,40406,40402,40396,40400,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4194,4158,40338,40394,40397,40399,40396,40407,40399,40399,40396,40403,40393,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4192,4158,40348,40395,40397,40396,40396,40399,40393,40405,40394,40399,40400,40393,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4132,4193,4156,40340,40398,40400,40396,40406,40397,40398,40403,40400,40396,40396,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4156,40350,40393,40405,40394,40395,40396,40399,40394,40398,40399,40393,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40400,4132,4193,4158,40342,40390,40401,40400,40398,40397,40399,40394,40396,40399,40397,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4132,4193,4157,40350,40398,40399,40399,40402,40404,40395,40402,40396,40397,40396,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4132,4193,4158,40345,40399,40400,40397,40397,40400,40393,40399,40399,40397,40395,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4133,4193,4156,40350,40404,40402,40395,40395,40397,40395,40397,40395,40399,40396,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4156,40344,40394,40406,40397,40396,40399,40397,40402,40393,40400,40404,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4133,4192,4158,40345,40401,40399,40394,40401,40399,40395,40400,40399,40396,40394,40405,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4132,4193,4158,40346,40393,40400,40399,40396,40403,40392,40397,40396,40403,40397,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40396,4133,4193,4158,40342,40395,40402,40400,40391,40396,40402,40400,40396,40409,40396,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40391,4132,4193,4158,40345,40396,40403,40396,40406,40397,40401,40398,40402,40395,40399,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4132,4193,4158,40344,40393,40399,40394,40404,40399,40393,40399,40398,40398,40396,40404,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4133,4193,4158,40348,40396,40396,40394,40400,40403,40396,40400,40403,40394,40393,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40396,4132,4194,4158,40341,40396,40396,40401,40397,40396,40402,40397,40397,40399,40391,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4157,40342,40402,40401,40396,40401,40399,40393,40400,40402,40395,40402,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40391,4132,4192,4157,40343,40396,40404,40395,40396,40400,40398,40406,40400,40405,40396,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4191,4157,40338,40393,40399,40394,40398,40401,40399,40396,40401,40402,40396,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4132,4193,4156,40350,40397,40399,40397,40402,40403,40395,40401,40394,40395,40396,40405,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4157,40345,40400,40401,40394,40405,40396,40396,40403,40393,40395,40396,40405,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4132,4193,4158,40342,40396,40403,40396,40401,40405,40392,40399,40403,40397,40399,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4192,4158,40348,40391,40401,40399,40397,40403,40393,40397,40397,40401,40402,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40395,4133,4193,4158,40342,40407,40396,40399,40402,40398,40399,40402,40395,40402,40399,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4157,40344,40400,40399,40394,40404,40403,40393,40399,40401,40393,40393,40404,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40380,4132,4193,4158,40342,40390,40399,40397,40396,40405,40394,40396,40399,40397,40393,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40382,4132,4191,4157,40345,40400,40390,40395,40399,40396,40393,40398,40399,40393,40400,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4132,4193,4157,40342,40394,40394,40398,40402,40400,40395,40400,40395,40398,40400,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40391,4132,4193,4157,40345,40393,40399,40394,40399,40405,40393,40401,40397,40399,40394,40404,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4132,4192,4158,40351,40397,40401,40396,40395,40397,40405,40395,40398,40406,40396,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4133,4193,4156,40351,40393,40391,40400,40399,40399,40400,40402,40394,40396,40400,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4156,40346,40399,40402,40397,40396,40397,40399,40399,40396,40402,40393,40405,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40394,4133,4193,4156,40346,40395,40404,40394,40400,40397,40396,40397,40402,40404,40393,40393,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4132,4193,4156,40351,40393,40396,40399,40396,40397,40402,40399,40400,40396,40402,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4158,40347,40390,40399,40399,40402,40402,40396,40403,40396,40399,40399,40394,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40392,4133,4191,4158,40344,40400,40397,40391,40402,40402,40393,40400,40401,40399,40398,40406,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4156,40343,40396,40396,40401,40385,40400,40396,40394,40393,40399,40397,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4132,4193,4158,40347,40397,40399,40399,40396,40399,40396,40402,40393,40399,40396,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4158,40344,40395,40399,40395,40396,40405,40396,40396,40402,40395,40396,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4158,40343,40402,40396,40396,40400,40397,40396,40399,40397,40396,40395,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4132,4193,4158,40346,40393,40399,40396,40396,40402,40396,40396,40395,40401,40394,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4157,40351,40396,40400,40402,40400,40396,40404,40399,40400,40397,40397,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4132,4191,4159,40343,40403,40398,40395,40402,40395,40397,40402,40394,40395,40401,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4133,4191,4158,40351,40397,40404,40403,40395,40400,40392,40402,40394,40393,40393,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40395,4132,4192,4156,40349,40396,40398,40399,40396,40396,40395,40398,40396,40407,40393,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4133,4193,4158,40342,40400,40396,40393,40403,40397,40394,40399,40398,40399,40394,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4132,4193,4156,40345,40389,40399,40393,40403,40397,40393,40405,40399,40397,40395,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4194,4158,40343,40396,40402,40396,40396,40401,40400,40404,40402,40399,40394,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4158,40341,40399,40400,40403,40400,40401,40408,40398,40399,40400,40394,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40392,4132,4193,4158,40341,40401,40396,40400,40402,40401,40397,40402,40400,40401,40397,40406,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4192,4157,40348,40394,40401,40399,40398,40396,40402,40399,40399,40398,40407,40404,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4156,40348,40393,40402,40396,40402,40396,40396,40408,40394,40399,40402,40393,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4132,4192,4158,40351,40390,40397,40402,40396,40397,40396,40405,40396,40396,40400,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4133,4193,4158,40344,40401,40399,40392,40402,40397,40395,40409,40397,40400,40395,40405,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4133,4191,4158,40344,40393,40405,40394,40399,40403,40396,40400,40397,40401,40399,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4156,40351,40393,40396,40403,40397,40397,40392,40406,40393,40398,40402,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4158,40347,40396,40396,40393,40397,40396,40392,40402,40386,40405,40397,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4132,4193,4157,40343,40395,40402,40401,40398,40398,40401,40399,40395,40400,40394,40405,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40394,4135,4194,4158,40342,40389,40405,40393,40398,40396,40396,40397,40395,40401,40396,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40393,4132,4193,4158,40349,40397,40406,40403,40398,40401,40399,40408,40393,40400,40401,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40386,4132,4193,4158,40351,40393,40396,40396,40400,40400,40391,40401,40394,40394,40398,40407,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4158,40346,40392,40396,40395,40397,40399,40396,40399,40400,40389,40394,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4133,4193,4158,40342,40397,40402,40399,40399,40399,40398,40407,40396,40404,40396,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4157,40345,40398,40397,40398,40399,40396,40399,40401,40399,40403,40400,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40382,4133,4191,4158,40341,40396,40403,40390,40396,40402,40397,40396,40395,40402,40390,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40391,4133,4193,4157,40342,40393,40402,40394,40401,40396,40400,40396,40395,40400,40393,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4134,4193,4157,40347,40394,40398,40402,40395,40396,40401,40398,40396,40398,40399,40394,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4133,4193,4158,40346,40392,40395,40398,40401,40398,40396,40396,40394,40393,40401,40401,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4133,4193,4157,40345,40400,40399,40395,40405,40397,40396,40399,40393,40393,40399,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4155,40341,40391,40401,40394,40396,40402,40392,40397,40400,40397,40393,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4192,4158,40350,40390,40398,40397,40396,40396,40399,40399,40395,40404,40400,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4133,4190,4157,40345,40400,40398,40396,40399,40400,40394,40396,40399,40402,40395,40403,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4194,4156,40338,40401,40401,40393,40396,40402,40396,40399,40396,40402,40394,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4132,4193,4158,40349,40390,40402,40401,40399,40396,40401,40393,40402,40404,40393,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4133,4193,4157,40345,40396,40397,40396,40396,40402,40393,40399,40402,40393,40398,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40396,4132,4191,4157,40344,40399,40396,40393,40401,40396,40392,40398,40402,40395,40403,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40383,4133,4193,4158,40350,40399,40397,40402,40395,40396,40394,40396,40394,40402,40395,40393,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40396,4132,4193,4157,40346,40392,40396,40396,40403,40396,40395,40399,40396,40399,40401,40397,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4132,4193,4158,40354,40396,40398,40396,40398,40404,40394,40408,40400,40396,40393,40402,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4132,4193,4158,40343,40394,40396,40395,40402,40395,40396,40400,40397,40399,40395,40400,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4158,40348,40394,40402,40399,40397,40403,40396,40397,40403,40393,40394,40408,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40394,4132,4193,4157,40342,40392,40395,40397,40398,40399,40396,40405,40396,40398,40400,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40389,4134,4193,4157,40344,40399,40397,40401,40403,40398,40399,40400,40395,40397,40399,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4132,4193,4157,40345,40393,40401,40399,40396,40398,40393,40396,40394,40406,40393,40399,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40390,4134,4193,4158,40344,40399,40399,40399,40396,40396,40397,40402,40393,40401,40396,40395,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40388,4133,4193,4157,40345,40390,40397,40397,40400,40394,40395,40406,40396,40394,40398,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40385,4132,4193,4158,40341,40396,40400,40394,40394,40402,40395,40396,40396,40396,40393,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40387,4133,4193,4158,40347,40393,40404,40399,40393,40402,40396,40402,40398,40393,40394,40398,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
1657508918,40384,4132,4193,4158,40348,40393,40397,40396,40395,40396,40400,40399,40397,40399,40399,40396,,,,,
1657508918,A,,,,,,,,,,,,,,,,,,,,
